pts,reb,ast,net_rating,usg_pct,ast_pct,was_mvp
-0.8202548104688865,1.0367676137851465,2.2199733928438397,0.8988218040478386,0.7486755557576072,0.7305189045236845,0
0.8594659673791302,1.6792924733835166,1.3918923698734453,-1.1411780760197465,-0.007544102705184468,-0.37107149660980765,0
0.2585580155775723,1.2494310579482268,0.0065871507018012395,-0.0060305628468683365,-0.16772270820095936,0.14947375890772316,0
-0.9550863394189196,1.0844679217576905,-0.2972289336857114,-0.21008273227468247,0.009036734864967005,0.06785465248588922,0
-0.9710186586201205,-0.24950889671584942,-1.1475324622391028,-0.13409707066185886,0.05410585139232849,-0.13128011396987915,0
-1.042574158417923,0.31446170278956165,-0.1700703700076522,0.2719001752754342,0.08972782039850981,-0.051676389581210465,0
1.2347842170974235,1.1478285569035998,-0.03564326438987176,-0.3350755729686299,-0.1629777660499817,0.06893569739563127,0
-0.2059216669122012,-1.1795188289721528,-0.6445840468859153,0.5050270287060231,0.44790198842482903,-0.19505345859992756,0
-1.8394600395893017,-0.29260564783451337,-0.3696805350605987,-0.06252573933082325,-0.1059521972811585,-0.25430518660237666,0
-2.1368224829544125,-0.11590792717492725,-0.05805434512745927,-1.1982893181060736,-0.15565314072070394,0.02202369347650007,0
-0.700419583193751,0.42242512395310644,0.000863534468819441,0.8883217701850696,-0.027171560617985008,-0.07553031032191704,0
0.353695557153824,2.014301352648917,-2.352021518691602,-0.3348754239171189,0.39475465711298474,0.01414732652508398,0
-0.42670235789846966,0.2710497736697417,-0.27738851510337525,0.785962252367761,0.19947178391947948,-0.059541218434881665,0
-1.5150210622410203,-0.4476034337959555,0.6294171740603759,0.5014147562476479,-0.0258253043372962,-0.1825376835166486,0
0.25250082436545596,-0.4495791894020229,-0.09982539388756029,0.5236358937278538,0.1307141817740486,0.007488992792928719,0
0.5912792833739305,-1.9335348147078566,-0.8249826591128606,-0.14294673494345617,0.5826288209469249,-0.06721525812160178,0
0.652503825740331,1.2242730453870994,0.91107847276249,-0.7266352074053636,0.768280885311802,-0.128016619145694,0
-1.3814349841908362,1.3001291842943128,-1.2589650275868656,0.7820623702836772,0.2911340039007548,-0.049287344226394206,0
-1.9629919395600346,-0.7698720805337186,1.1225489677112306,-0.3141214102351842,-0.013154018713393872,-0.11727971406738236,0
1.3185861022425671,-0.21674158169654514,0.22937326581961454,0.6423336833302745,-1.2190861065717868,0.516546585274802,0
0.33729403961616244,-0.6081985090406415,-0.028569879518995624,0.24643891059535594,-0.7782281974392471,0.3177007647843095,0
0.564970786505586,-0.29328055173411577,0.4035694765985251,0.5114024229694453,-0.7072958040871055,0.1717859890554741,0
0.8006406193218957,-2.1707700925776656,-1.0840756328758143,-0.5594660881128165,0.7715279106608819,-0.06521747007199684,0
-1.839232096166376,0.43268621033973803,1.2973915435627392,0.04684887644607231,0.1838739376237743,0.22781262863379612,0
0.15887020635486568,-1.940139213440499,0.12316890055130753,-0.7355285068507598,0.1726034124506674,0.11359431066543402,0
-0.8385765828443458,-0.5301380484604883,0.9135679959035325,-0.324836089732355,-0.0075803006462856586,-0.024607819505466817,0
-0.8804388043101703,0.5530759207881203,-0.530546959565283,0.8521849557066428,-0.030973118459883278,-0.021233649893276987,0
0.5281253806720918,-1.2354182010782084,0.7285460402981289,-0.1424525722397215,-0.3518861216886033,0.09415678350639996,0
-0.440662421015846,-0.19896648586801313,-0.6077585546244386,0.3693439499772417,0.06014988777245486,-0.030904068914903434,0
-2.0230226127997195,-0.046577941942193495,-1.2824605810856697,0.09787707010016082,-0.27863843137913946,-0.34120300593603364,0
-1.1337829593929643,1.1034615045298048,0.5078728877025107,-0.0834237434772944,0.01817305545429591,0.166257099486238,0
0.34631788404529495,0.5563527053522158,0.602161649859794,0.08628155725700919,-0.6043636731360653,0.0552087373533294,0
0.6572864142166607,-0.5003404679538859,0.163075278373077,-0.48461648287705383,-0.02490232998343654,-0.050389368097703745,0
-2.0023692308115764,-0.05299678306794932,0.34678080124030874,-0.3698648250491925,-0.1353528536075173,-0.028593963625244058,0
-1.6832966425935127,-0.0921229285795504,0.38238717889732304,0.6905096714775637,-0.21621011468787996,-0.127432052089916,0
-1.0342070360563056,0.46916327014128745,0.986269089093364,0.38189727686198754,0.29456221622529033,0.08961268016556252,0
0.975302780753957,-0.8125179511529818,0.3906834314107955,-0.11798095542761913,0.023488280166637072,0.021423302478503284,0
-1.1797474188125856,0.2555830209190096,0.5068602643978837,0.205937064353198,-0.21780607181179937,0.07549016163977025,0
0.6441947329649065,-1.796984900826718,-0.3032120887669722,-0.6039310984656192,0.19299892227547988,0.1294164108262599,0
0.21405379961468396,-0.0465376475697366,-0.219235385112739,0.2608303558569073,0.20995435604191331,-0.13702018086200388,0
0.42346949168592346,-1.6286224341288618,-0.5177153951975882,-1.4271736697658817,0.13886749151568345,0.1064790238118359,0
-1.265036133207338,0.12875611176054502,0.5217228304261723,-0.015623268019123726,0.09495476088446683,-0.010138757511887786,0
-0.41717252129431137,-1.3659284270357273,0.051491498936591724,0.11870681153142555,0.2123562620289318,-0.07186628041334599,0
0.6721141053147158,1.6664569379467666,0.5080814625537343,0.15003374784695905,0.2534896647847659,0.09704968549635838,0
-2.021531641566556,0.38217140152619705,-1.2879131371481225,-0.37797065089005377,-0.1415897141469308,-0.17513630089878704,0
-2.181241543870241,0.11761812458172209,0.41037044813024876,0.11778600762016296,-0.18711778118693825,-0.18277604500751324,0
-0.644969135813681,1.2960345425082964,0.7586491347482484,-0.35777342359722736,0.10463420063442165,0.27136628060934853,0
1.3304215450785188,1.6051279307427342,1.013978188467881,-1.1105628464462858,-0.21844249737254906,-0.5548832017612988,0
-1.8479376311397255,-0.45187779792488436,-0.03044776634727403,-0.5101529661430302,-0.21676792206709886,-0.08129082453140297,0
-2.2544730553183654,0.6653650149845446,0.14294173178147246,-0.8085881116113203,-0.5189731536465411,0.1597660875017415,0
-1.9739414182586466,0.44727468782604973,-0.2725749531161736,-0.007216733115679524,-0.49556537245701465,-0.01512990594164923,0
0.3619609880499046,1.7167326782712693,0.9014007784000365,-0.9405300691708623,0.022861863539817874,-0.03545753863174927,0
-0.823321526518549,0.04165141955329481,0.45880285430900464,-0.44412813792115446,-0.4324607772054197,0.03890394197542082,0
-0.5473847416733876,-0.7542830010077528,-0.6893743632246286,0.6926385819715045,0.015326179465719517,-0.07900235791481032,0
-1.1158559713504006,0.28720749726636124,-0.5139152070812493,0.9593717782431124,0.23049481674835842,-0.23754764568021028,0
-1.0014897549907928,0.23719825555137292,0.047113925347808845,0.5685415841439326,-0.04468104802201921,-0.06530236317762755,0
3.851593675442492,2.2916965458670293,0.38239868943225364,-1.2999501520208299,-0.5212458944459949,-0.663398432727705,0
3.5132310431989846,-2.233049972810367,-1.8820003905522837,1.3786914633982668,0.3387814343693421,0.43622196216649123,0
0.0747173528585071,-0.29934864791976556,-0.13007108874091564,-0.4979548794790591,-0.2839925071533287,-0.02672691780659532,0
0.798939542084649,0.6674208956026213,0.8226071558381796,0.5963014072134664,0.020200316188583256,0.08606139741043055,0
-0.026870412914319915,-0.27549123557894567,-0.4877302569770265,0.09535295122239364,-0.16710996609462805,0.09435306350687742,0
-2.3916468597734633,-0.4573865732435614,0.8403218543224376,-0.8650424138697984,-0.37046517459147876,0.022523115355153018,0
-1.0290377409897533,0.5257508776164962,-1.6764652648682814,1.2926529701715008,0.22285206434921448,-0.4171662790509542,0
-2.41235186919796,-0.3348593676929219,0.6424800961195746,-0.7403874469147147,-0.36122534950827273,0.03672116994998943,0
-1.1866950646756396,-1.181350084922906,0.03009659388818755,-0.23742587352446762,0.023997687351772587,-0.016710217429588767,0
1.1319094877438312,-0.18292978939828977,1.2308709559303264,-1.191488605845429,0.03446152415747444,-0.43017191207447936,0
0.1729819349445318,-0.8721734660702584,-0.27573590649631846,-0.7307731188233,-0.7089166967338345,0.14645218980055705,0
0.8105787797682777,2.0035947910901912,0.7737838221446649,-0.28227071504785356,0.7669616604648092,0.28849017100290314,0
-0.2174858806575256,3.345795507404696,0.007517445791738921,-1.2926973609788208,1.185266118667521,1.3258322334635215,0
0.4016584527937804,1.5624487503818296,0.2064230386635432,0.3775509278841168,0.14478910612173226,0.22343069145452354,0
-0.7935586418963867,-0.4706025297962708,-1.0282807194489538,-0.3441231147302709,0.599242615129508,-0.22458331862561448,0
-1.3359605984248835,-0.39294144403464154,0.29069453266829537,-0.5844189176914965,0.03918920941881637,0.0030508100769116825,0
-1.581613051042423,-0.4905049688088042,0.04578057972318042,-0.47667853410137934,0.093516990645103,-0.11493906092307299,0
-1.9924770830080318,-0.22036164296491678,0.8927849303087491,-1.088752591245069,0.05378524464083239,0.014568769635508037,0
-0.313698223603942,0.3637538030635108,-1.0678716028538717,1.1800133714711778,-0.0773915681119626,-0.002042143523191711,0
-1.7813066097472003,-0.29777592780637896,0.8456697517766558,-0.14656712744539457,-0.2841326921585532,-0.03448209379546071,0
-0.7636862737913359,-0.5583326084734948,0.262356166300061,0.007559407383664451,0.03390954333993267,0.0318054444615389,0
-1.62528407140825,0.34234539779567047,-0.378673706130819,-0.7745666460875893,-0.49479877174770226,0.097339284883387,0
-1.757449877021994,0.3613458231282866,-1.0815533913355726,0.10877192667066983,-0.1691865965159171,-0.2091774333658744,0
-0.6960886813937193,1.6562049330491089,0.3247208641453349,-0.15609701766802855,0.20898786010227377,0.2285822129358455,0
0.8437958451399767,-1.6019776884067143,0.05147877087435445,-0.18375726468105008,0.25990591693517023,-0.007700671153159275,0
1.4173691034414586,1.1696909267584303,-0.13802912076754278,-0.26872467724847005,0.09634808389154913,-0.04024408720921262,0
-1.146476830629921,0.4728105031180216,0.533594860306964,-0.2789181971901927,-0.15186443323951104,0.13197916414429361,0
-0.23344071520874823,0.6011091815086126,-1.4384467587588592,0.637654574315278,0.540928089933849,-0.15162865263332204,0
0.6528422024223257,-0.2579475770291504,-0.07411427354105012,0.6037871937554491,-0.40458847314991936,0.12228060191017359,0
-2.5538483196676327,1.6193499526521669,-1.2353309350526926,-1.114352434890691,-0.24485309263025748,0.4307718932943089,0
1.3197159050005356,1.4396245181930651,1.0278558993001528,-0.8209759974579142,-0.3516557457380407,-0.3560195075806225,0
-0.9401854696611371,-0.7918320215519185,0.2211778533698652,-0.4666422750705953,0.03265033561441293,-0.014045716632930702,0
-0.64036490690409,-0.1701957658361883,0.8009298108559099,-0.839776810162272,0.32056544056881764,-0.005307900787048211,0
-0.7569403816954435,1.1510090552265462,0.8845169909228515,0.1461418688714402,0.38325815098318966,0.22366751095341955,0
-1.6343364036444856,-0.0033205031461388907,1.412528093104407,0.4606743694418961,-0.2045394203974867,0.05422364966791743,0
0.23928286060640894,1.3303859838238659,0.2732656051600429,-0.986933936142051,0.22148116433656337,-0.19831719991744487,0
-1.388993770518572,0.4682126528939723,0.40186982705000296,0.28352305807495254,0.06598848800156022,0.06626288068368019,0
0.3626833262195732,-0.1981277489108055,0.3630961236130526,0.5660576999040108,-0.12131456555386445,0.08451845238710115,0
-1.1802402670194476,0.4173371713782943,-0.5878539823951738,0.17320661347583996,0.1413639702396117,-0.03144163663730419,0
-0.4132304325813673,-0.9342637442837105,0.3579580816510893,-0.4429096278964855,-0.29532679224385283,0.177865059291693,0
-1.7799619587776372,-0.2855074526995947,1.1626964667450987,-0.05183665993632352,-0.04269102921292375,-0.017107767915211323,0
-0.5094635760008958,0.4620713764216833,0.7127719156350162,1.136684121333657,0.1208714123366338,0.011080616146199708,0
0.6395528764543437,0.13432883857624328,0.7502920138637835,-0.6626306197699269,-0.10412598694661711,-0.19843117282553463,0
-0.626700309693932,0.4425511025989356,0.4970678047182799,-0.7528531428430609,0.07698663619047373,0.022835996214246958,0
0.8717739541306547,1.481073084120606,0.36771642261703613,-0.45884557434487205,0.17965654715757792,0.011575907029983509,0
0.3788845821894949,-1.0985584472994772,-1.1074614349037843,1.1451906425085945,0.5980045769498015,-0.3376566668397112,0
3.670313669655242,1.9170979552972935,-0.7635865500759542,-0.10329403063972749,0.525792336541771,-0.49370184095054864,0
-1.5322789802907955,0.2932564717725818,-0.448295324775049,0.2559328102716731,-0.11439739156038713,-0.07509539974418834,0
-0.7332001251340459,-1.20767870647033,0.07059971556474919,-0.4317164870978213,0.10522505962173864,-0.03906268879591376,0
-0.7389774885672171,0.4557579261159521,0.31640233774389614,-0.32947012573346535,-0.6593765119024891,0.14094877716759124,0
1.1377252896429106,-1.852155784731602,-1.7169333180482238,-0.22819147920399524,0.6228273271911957,0.022110203810884545,0
-1.834494001012193,0.33000279366454366,0.27320134350471936,1.025060417494806,-0.11973544726683194,-0.1935752794564801,0
-0.9405338234964004,-0.3956574299450804,1.5553110730187303,-0.33115382980636343,0.09316193101517015,-0.011355552892951412,0
5.3932180252175135,2.363425860670394,1.468689873403622,-1.0041899178411093,-0.563002202834147,-1.0382976828562225,1
-0.8897386775990926,0.8748106685447903,-0.11606091935390535,0.7725777805893642,0.05652682540007902,-0.04128702749611028,0
-1.0129356055697627,0.8958231201725242,-0.6841308597259104,0.0648466856605882,0.22448305164704171,0.043109879696879835,0
-0.8724344011637737,-0.778368775361013,0.05348990959447778,-0.4814111146485997,0.19520566408269954,-0.06763739911857004,0
-1.3787301408137207,-0.2961706112280505,0.4962940209835002,-0.15105453085273343,-0.4032221251827393,0.0835840081469468,0
3.9796559867209473,-3.268891976896835,-1.6902535426310463,0.3949854819290472,0.3317197095808809,0.6567472460257622,0
1.8227423127157691,1.2605073165952303,-0.12033902556500732,-0.08412857666616476,-0.7072166080923278,0.11219441683862057,0
0.42773033915779757,-1.1676090595397222,-1.1059508757068657,0.6984274308183003,0.3601687824975061,-0.10533257310903409,0
1.6903255587236339,-2.9301655541334695,-0.5120526108735856,-0.49197489590197024,0.9032000295285151,0.012277460599683486,0
0.1323127095238231,-0.7172156764798677,-0.45600744523980075,-0.1039738028647829,0.02959959028924147,0.02531265433959205,0
0.48646197021504634,-1.3870429917844183,0.0038644553259950623,-0.7907676001267522,0.02036415633418061,0.0026275299234592695,0
0.04742421467986707,0.16468221037587216,0.21857171290823837,0.4013417385043177,-0.48170656131993733,-0.05378762409273901,0
-1.7471231825248636,-0.3392790211963412,0.6151972416482211,-0.5926195775575982,-0.07654905756646928,0.013469837911150383,0
0.32492451274298484,-1.7088138052468118,0.19838078091735245,0.08713061598946745,0.22594274155400973,-0.01957176330334898,0
-0.43288694748599493,-0.1632529910751724,-0.09589627914607533,0.5835280291808909,0.061749855671077526,-0.05846057349404867,0
-0.4496341559070212,0.030344123873323626,0.5185208610273659,-0.5952719506053032,-0.15955629525845452,0.026379698773915033,0
2.2777087943452163,0.30546223863034416,-2.0829562749040105,1.0234692188209178,-0.2163545315036525,0.19162521918383982,0
-1.0986402481725563,0.17692399718958704,-0.17398956127088402,0.848477333439372,0.14821935602911115,-0.09834689469913122,0
-1.5055663232233083,-0.04183502205712161,-0.7010856565710588,0.9939564692278268,-0.06033895016512761,-0.36340747520453354,0
-0.8607283564474189,0.2838127764115155,0.4566830381913254,-0.012822138416833556,-0.11058455656171079,0.031729866288310454,0
-0.48611835554926736,-1.554655441217325,0.6983158074428315,-0.16668145425786246,0.5509188825847393,-0.25151002136154627,0
-1.4810060291596803,0.09422280705221481,0.41871861499924307,-0.9961285056515278,0.07421926883063187,0.04743198875906249,0
-0.10936158193228049,1.580471712029012,-0.8574479040965194,0.781123292999217,0.4970505373996637,0.2362572480405757,0
0.5631868093062778,-0.9918576174925642,-0.1207440465621066,-0.08711828444683575,-0.7359093910985804,0.42839039758970426,0
1.2455593201083635,2.9501193537854054,-0.7388508384481726,1.046465138804642,1.7271138924872138,0.8303693471254024,0
-1.6118640819327688,-0.014408392959026494,-1.0797795485093507,-0.13356697227875985,-0.1430953159637744,-0.1672453760198626,0
-0.9180067174152482,-1.3157056238585667,1.364739886893105,-0.1270240199671539,0.5771589098811174,-0.08933063751681636,0
-1.800737090166319,-0.6596922375291606,0.6213135472131224,-0.3965774496885235,-0.19694862661847898,-0.02957418148435247,0
-0.7249718456880514,0.05059885001738157,-0.17165634577563854,-0.08694400846965955,-0.3151144333330372,0.17480655653870505,0
1.0757019471226252,-1.8773248539149958,-0.8305754954513247,-1.6421265796892996,0.7421347506532435,-0.10091839082820382,0
1.0447521852761512,-1.3357300905610427,-0.7190902844705714,0.43526143764236236,-0.6683484901712964,0.49781185683087065,0
4.443075243369894,-0.7213053940409375,-0.5031494670616271,-0.38603153158481684,0.23391177208832437,0.03634332844994753,0
0.15353689594046493,-0.10741998939795337,0.19548520845474993,0.3326074536643148,0.4047352975147708,-0.05867624294177584,0
-1.6907300548951816,0.0886355757892962,0.596385872846985,0.7210860307486451,-0.23015496538296473,-0.08987157304416604,0
-0.9536561410465803,0.8512013626384807,1.1492249374254906,-0.433600554924344,0.4223249606689556,0.1521341814749267,0
0.15664996019586683,1.9496309436259482,1.544558011127273,1.5083580576591986,1.4209216114880692,0.6420777607722539,0
0.29696098214669836,1.3010292202455247,0.6875453332188933,0.21722639766601493,0.3374250256007565,0.03989065609655656,0
1.5136932304872,1.1135499918408858,-0.266975264612382,0.940189735886124,-0.035254313659381,0.10684587588186618,0
-0.8851796966678058,-0.9844138934769462,0.7545920292503229,-0.1909431968051621,0.23837933843079714,-0.13925349797260697,0
-2.3570504155603773,1.7890643435136047,-2.4945964392295834,-1.489374140064403,-0.1076184090600075,0.2696581434619539,0
1.533858527584336,-0.44730242402834064,-0.4585002332396769,-0.1328371611409839,-0.16062655361974276,0.07691662556161485,0
-1.47307531909556,0.32976969150864066,-1.1634632088186507,0.8766856141376046,0.03856393369921237,-0.3699839949224391,0
0.2783929065279631,-0.08815553004587366,0.5509143825770447,-0.885445372703105,-0.0901184486909935,-0.2019617678242442,0
0.4089026978850745,0.8342276029902651,-0.01684062081100625,0.010412263741947732,-0.14852799838628175,0.06005834437844052,0
1.3448448281318215,-2.0433839780850263,-1.5079347285928077,0.4560481714927383,-0.3267358845068296,0.5594208935361071,0
0.3977727634344239,-1.0203656146337703,-1.0335186652432242,-0.2889523392443894,0.18217992964342775,0.047100091546515975,0
-1.0304368596053193,-0.06546924974494069,1.2369923617484464,-0.09007621143031842,-0.06208514514093458,0.03680708548367757,0
-0.9030431590261183,-0.7561254700111808,0.2712407805648263,-0.032221666715476605,-0.2404189521317487,0.0677088794167836,0
-1.0891240237439204,-0.12739438334182668,0.5700937198091041,-0.037973168879337854,-0.4752488751427963,0.135559249824197,0
-1.9178392467784313,0.17805586347111838,-0.028754488079109283,0.422678129503387,-0.09452021797335002,-0.3230113844323738,0
-0.48888387423776913,-1.1424756558460831,0.8309591543820055,-0.1270195693831579,-0.08055066743886972,0.07571630106402749,0
-1.841144941309649,0.470987492789535,0.6312807879115666,-0.4572685785594059,-0.31133381016646305,0.015538979784786326,0
-1.6723056978855653,-0.13533218988397316,0.36827102523734306,-0.9289551517342511,0.011171572309028354,-0.04901239952896375,0
0.4100778333410751,-1.0649005995949326,-0.14837257760442696,0.14720840943745012,-0.4009883268255724,0.26186368375229885,0
-0.4442199519586607,-0.15839478019192266,0.10916747128295896,0.32027290152015336,-0.334165631845296,0.11961279844181706,0
1.094854139562529,-1.7051773969196868,-1.4655595513606874,-1.3425507680685733,1.0153426828087402,-0.17564564444965391,0
-2.509111706692606,0.6458634031292957,0.21841619560795192,-0.44926932183655893,-0.5295783465626487,0.15728926833556614,0
-1.4989577368618319,-0.34131885894692543,0.2922006189034731,-0.16562611379534198,-0.14143592287999623,-0.030734322802001925,0
-0.6463033209421578,1.3308615695353663,0.3226719140546853,-0.5397621823197487,0.04949438180306225,0.19491143996522375,0
3.275687814824466,-2.3055955756233595,-0.3126216595852387,-0.09271490269239842,0.9571728650587679,-0.1407210178129138,0
-1.2507817479942624,0.6541335484017855,0.200658944787632,0.24766414675153764,-0.022260575114726452,0.008539115799344833,0
-1.50832256202089,2.622318300339006,-0.20252126471476278,-2.0300260623653203,0.43446624573647685,0.6879018861947452,0
-1.8300263447676723,-0.437341667819116,0.27513665591540476,0.17818285615769888,-0.17466727358105372,-0.13449138941739527,0
2.3756826433194944,0.37987130442183203,-0.31653685798608444,-0.6189656822746689,-0.332374577000116,-0.17872199080284173,0
-1.6260956895562833,0.3150995866216676,0.49381675542326814,-0.14087210954058338,-0.20057777345729472,0.06048913553373706,0
-0.8261112034879712,-0.42048343679764555,0.46712237019626646,-0.011100559507119839,0.07920659289555537,-0.08803705285353207,0
-1.9271518506559417,-0.11114476354877383,-1.6581419824135815,-0.2171420034611625,-0.3471884795596304,-0.2188207233030559,0
-0.18632254365229717,-0.34555378903447337,0.19331607711548016,0.3208523785447227,-0.08122437515375726,0.056250763691312634,0
-0.8122645109489344,-1.3719846997280016,-0.480631287723945,-0.5357652795690571,0.37155555520010064,-0.14014147855318065,0
-0.9748187626608461,0.9636508902463428,-1.2628470561284868,1.611250244449014,0.5582495178545901,-0.3708125490499151,0
-1.4739722686712633,-0.9071920401709646,-0.17705106077862046,-0.8383398912987484,0.3278890020677966,-0.13943268851065588,0
2.981383231334474,-1.691312070132056,-1.4061744047550766,-0.7454301215096802,0.4544560268457872,0.14726941207645192,0
0.007397958431767404,-0.1264551481302853,-0.24966551932444697,0.37323917559166686,-0.26414120116978607,0.0871876962079687,0
-0.1431721576936591,0.048042426607723426,-0.37020169004735576,0.6479841044595521,-0.7235970401909121,0.28287433813125973,0
1.510838695923979,-1.9878279210944845,-0.6985593379438808,0.06169099158301384,0.2381137292803211,0.23021800956174512,0
2.550700399485705,-2.2468030237293037,-0.9632086127728667,1.5256257805139855,0.8809408881164073,0.0932173289776589,0
0.37297039702701024,1.701238272302786,0.3491504456138812,-0.247323608839527,0.3325705399103336,0.14353005090822152,0
-0.8070891031484861,2.2857447954568104,-2.343501646633897,-0.13412741346826929,0.7953140746160124,0.3088593452185164,0
-0.5685088258662679,-0.07583038474592586,-0.3111648562673295,0.06064428174465135,0.2946529151454294,-0.06172450712545866,0
2.6083332324756947,-0.1874479477330354,0.01610007775881159,0.8428664547502183,-0.740025960187281,0.24169224538932502,0
-1.580060952378479,0.23585677790902138,0.07728900828388553,0.4640622279611259,0.02730897779687713,-0.16311138674165712,0
-2.068799594969819,0.6215964565576845,-2.8094753628769933,0.4226721957770512,-0.02148747091876502,-0.7340336145284965,0
-1.1865256748214843,-0.09488519254360187,0.5216842483937929,1.8208478984492635,0.24671566367034464,-0.4163499962791508,0
-0.9034855065781989,0.6754201025507286,0.3304634118391179,-0.9145232444024917,-0.015681695444531726,0.15146594150842185,0
-0.56886279294045,0.00014165766901418645,-0.6820259850435483,0.14002091732333044,-0.06684461894955292,0.013286631330316214,0
2.144600706641815,-1.2268140120440691,-0.7091598660185209,-0.02601469493711387,-0.07896935950592367,0.14770190413367562,0
-0.40150528813245157,-0.7678811911924842,-0.05278049389588176,-0.9955254292728204,0.26232202226558526,0.050617674807818695,0
0.5365301735925074,1.0253942261685653,0.29356260601921363,-0.11382636325256384,0.017037965240345003,-0.03952263366034115,0
-1.6500235169967408,-0.5607659979452753,1.4685089454799642,2.2611681687396983,-0.09490471970647536,-0.6123413494537402,0
-1.7476618144522558,0.10883665267032475,0.540103329429908,0.010864153220157192,0.056636709380477185,-0.048607256342006695,0
0.07797547220123022,0.6877077125475298,-0.5580897738222157,0.8023129394807466,0.08053121061377932,-0.008384229142427096,0
-1.8427699035882033,0.1058411025519299,-0.041636754593171024,0.27558781086751644,0.038039396074380075,-0.2969833245466114,0
0.6197542276078541,-1.009959472163103,-1.0359598778929666,-0.6933987944378346,0.41064972455284593,0.04067516399149355,0
-1.912810547794362,1.2652473461925278,0.2021260952950148,-1.08238478188872,-0.08176164611469235,0.3725385659184476,0
-0.3522589714756844,-0.6692249824938753,-0.2968402315659062,0.1932641077582371,-0.27416769189972356,0.05816864143130068,0
-1.9576421748811836,0.658082306338447,0.3198852159194331,0.572530875692136,-0.01340383441507798,-0.06844935146620844,0
1.6962751984681377,-1.3687595715222767,-0.7788253303148437,0.13966371922277307,-0.5839872438915991,0.47592551850962855,0
-0.09392550506640929,1.4723553512987537,0.6039396708162516,-0.5153869424263117,0.23867249125691153,0.32633354200438025,0
0.46596912949444813,0.9783318596446735,-0.225353074453073,0.1935151467762387,-0.425472429564069,0.08137977597513549,0
-0.4420430993686404,0.5094041211188219,0.32591376670191013,-0.15616693414822239,0.022335393760987872,0.08972951182409789,0
-0.4922921355801108,0.39822260183877656,1.0105046101403639,-0.16501787421940114,0.18733929982795475,0.10107882310327375,0
-1.9635313579326406,-0.36568381615390916,-0.3319657022690494,0.11095728771972471,-0.26828820839259804,-0.2042959473630667,0
-1.4155932251995957,0.2340276787748644,-0.1672842435192864,0.7785460022526844,0.01637579838941176,-0.1438231615886893,0
-0.566670129456034,-0.15138305492220766,0.7156567532377042,0.6416026041439905,-0.256956957563842,0.08824841509990289,0
-1.305729583536873,0.6039607322037892,-0.6308481902099257,0.19223808222095776,0.22378092953988143,-0.020078077819388265,0
-2.3535564651956746,0.48566855844952495,-1.6776895430956764,0.1244548836851011,-0.4296009395135091,-0.4062932921660293,0
-2.1934340789590574,-0.35600285166163087,0.6704358832961848,-0.9355848175052474,-0.2983055109061378,0.0075610197609227315,0
-0.5003500217788671,-0.1158610926043781,-0.4029320152077816,0.13867572729703556,-0.35774048967344085,0.05414634615562486,0
-1.4584386701928937,-0.6085996370988132,0.6475393456603588,0.49489394034569534,-0.4666674888576308,0.006480328064446223,0
-0.5575388118453496,-0.1715813430979942,-0.25708394351770336,-0.12767063979467397,0.535936444258155,-0.1990791162591699,0
-1.6666132102273645,0.09138907147915148,0.61407859965286,-0.18902353299214047,-0.4719403575691317,0.10842518007953982,0
1.4348040539793838,-0.48690464744589906,-1.007437447494741,-0.2743029672022407,-0.21387900714590505,0.09877257352721196,0
2.7155039002110715,1.7540419143121802,0.487296452906089,-0.4311365057854084,0.15525523093069746,-0.17056264657334894,0
-0.690758785205777,-0.723462716190801,-0.18151840335530386,-0.27272755110972746,-0.3728904877650514,0.1324978481668416,0
-0.24311842971148345,-1.1185072042034883,-0.8839174667932334,-0.513308157107943,0.38556019834215705,-0.12245323673451383,0
0.965089996042123,-1.7534580741555394,-0.38978057828779883,-0.40148530431717117,0.003933258284853224,0.21059945557054102,0
-1.1507631995770546,0.9031653010720093,0.5047512088634278,0.6331277410978643,0.34052428924756384,0.10730509264030007,0
-1.5333221626652294,0.004050995362440753,1.0454911223748782,-0.5539932773006365,0.09910351462651174,0.004815804391310165,0
0.07903334534456868,-0.5040936242508407,0.09207293393007623,-0.11530556268535787,0.29838492604356975,-0.16026309073961867,0
-0.3404105816081451,-0.5201012646547334,0.29470818079900274,-0.673576423147245,0.12213433959669764,-0.20467948744348993,0
-0.6656880303066924,0.3467029599852746,-0.895741021788162,0.8500209221091085,0.42686869216983353,-0.25286202610322484,0
0.19958953962681572,0.054785854815890794,-0.0822877118863145,-0.33937384513918295,-0.8358307611560108,0.1781761798231346,0
-1.4800782103714314,0.18064826111733132,0.12867226101185367,0.5719806221814786,-0.6605514838521936,0.09726027626979121,0
4.467422030110071,-0.8689558810908569,-0.9854899897898273,0.7606287260392599,-0.1276308284464253,0.3880842650504388,0
-1.8111605778060826,-0.09093689360675368,0.12068119298477392,0.6412897793174549,-0.09440312098727022,-0.24587859273342652,0
0.729493621968418,2.7700733093302334,0.5823681236831995,-0.4730960994473937,1.0347528740540621,0.3909730192728399,0
-2.0208544821245837,0.6845853191455422,-0.7247616511084476,-0.3767323725796988,-0.1762251248005944,0.035788450273696995,0
-1.6873561448528516,2.2951500910121805,-4.345711325869805,-0.37125469238446623,0.3761882316747539,0.0034506187852468132,0
-0.20733260675182114,-0.4544786744582135,-0.4054546776853246,0.5609985261534122,0.3663910148076792,-0.05235876533081984,0
